[-0.049823444336652756, -0.01699650287628174, -0.014125538058578968, 0.09582225233316422, -0.008640644140541553, 0.07365994155406952, 0.24252305924892426, -0.005575619172304869, 0.055087096989154816, 0.045890431851148605, 0.002083586296066642, -0.04350600019097328, 0.022722844034433365, 0.006089848931878805, 0.07643120735883713, -0.08065393567085266, 0.008375356905162334, 0.02626829780638218, 0.14415709674358368, 0.029364192858338356, -0.028751879930496216, 0.015039456076920033, -0.03516922518610954, -0.016433168202638626, 0.01396036334335804, -0.06044849380850792, 0.10632741451263428, 0.01674124412238598, 0.006040011998265982, 0.011246059089899063, 0.09887426346540451, -0.10005176067352295, -0.03376618027687073, 0.019578872248530388, -0.09137465804815292, 0.0032828988041728735, 0.07863789796829224, 0.020326757803559303, 0.009577367454767227, 0.03124476969242096, 0.085423544049263, 0.0935240313410759, 0.11812447756528854, -0.064205102622509, 0.008090895600616932, 0.05944928154349327, 0.09578290581703186, 0.11190678924322128, -0.004541183356195688, -0.05837274342775345, -0.02057201974093914, 0.04067711904644966, 0.0014488239539787173, 0.02470550499856472, -0.023861687630414963, -0.017712673172354698, -0.011282132938504219, 0.0775156244635582, -0.03410884737968445, -0.030014002695679665, -0.19483499228954315, 0.1540435552597046, -0.04592348262667656, 0.11031856387853622, -0.08608697354793549, 0.07998484373092651, 0.07316913455724716, -0.039817553013563156, -0.059446752071380615, 0.062277209013700485, -0.034285079687833786, 0.11371816694736481, 0.06921105831861496, -0.08257240056991577, 0.2239992618560791, -0.011554328724741936, 0.09356331825256348, -0.02828596532344818, 0.08831533789634705, -0.0989316925406456, -0.05563175678253174, -0.027086472138762474, 0.09186151623725891, -0.0059503293596208096, 0.05104343965649605, -0.026027077808976173, 0.0930502787232399, 0.11582677811384201, -0.18924884498119354, -0.04647005349397659, -0.018709821626544, -0.0066045294515788555, 0.050686318427324295, -0.007958273403346539, -0.14352639019489288, 0.005733415484428406, -0.05088772252202034, 0.004449179861694574, 0.015216308645904064, -0.036415837705135345]
[-0.017583727836608887, -0.03695578873157501, -0.15062424540519714, 0.12673954665660858, 0.0665363073348999, 0.052489541471004486, 0.09768077731132507, -0.01583600975573063, 0.05079401656985283, -0.10287579894065857, -0.09474211931228638, -0.04916107654571533, 0.03667878359556198, 0.08790241181850433, 0.16084489226341248, -0.026564640924334526, -0.10380904376506805, 0.0722256675362587, 0.018022550269961357, 0.05724656209349632, 0.04209161922335625, -0.09633522480726242, -0.10934299230575562, 0.12164449691772461, -0.00186842808034271, -0.025975538417696953, 0.06330733746290207, 0.05694753676652908, -0.018673498183488846, -0.04740340635180473, 0.01727675460278988, -0.11483943462371826, 0.07769648730754852, 0.025087282061576843, -0.07689682394266129, 0.07889322936534882, 0.10677456855773926, -0.023831650614738464, 0.1032656580209732, 0.0018614239525049925, 0.08576562255620956, 0.0789186879992485, 0.19310304522514343, -0.04967477545142174, -0.0114442128688097, 0.07591110467910767, 0.17367923259735107, 0.17495116591453552, 0.005694041959941387, 0.016331208869814873, -0.0573836974799633, 0.05013711377978325, 0.11906974762678146, 0.005858642514795065, 0.025975694879889488, 0.06668003648519516, 0.017621956765651703, -0.08840733766555786, 0.008362848311662674, -0.02848529815673828, -0.16144275665283203, 0.19751153886318207, -0.14052459597587585, -0.033385373651981354, -0.017910167574882507, 0.12747514247894287, 0.014681702479720116, 0.021413473412394524, 0.013723279349505901, 0.10970225930213928, -0.04766015335917473, 0.2312372922897339, 0.0877453088760376, -0.02469421550631523, 0.046558476984500885, -0.18292829394340515, 0.028360558673739433, 0.07303190231323242, 0.005538583733141422, -0.1108313724398613, 0.060719750821590424, -0.01403302513062954, 0.013875080272555351, 0.12073495239019394, 0.059129685163497925, -0.056001365184783936, 0.08027061820030212, 0.13082820177078247, 0.01632789522409439, 0.014663679525256157, 0.05749154090881348, 0.08228781819343567, -0.09435053914785385, 0.022101130336523056, 0.024017779156565666, 0.03112218901515007, 0.02388741634786129, -0.06824706494808197, -0.0064585087820887566, -0.09247215837240219]
[-0.10419422388076782, 0.03749377653002739, -0.09039938449859619, 0.05650457739830017, 0.048868149518966675, 0.10631876438856125, 0.08609112352132797, -0.01002485305070877, 0.04543432593345642, 0.0005922690033912659, -0.07682442665100098, -0.10138159245252609, 0.046488672494888306, -0.01412764098495245, 0.12283025681972504, -0.052209362387657166, -0.021504424512386322, 0.04499712586402893, 0.10703250765800476, 0.05235709995031357, -0.02121816948056221, -0.05389424413442612, -0.15370318293571472, 0.052240487188100815, 0.0018854228546842933, -0.0013273730874061584, 0.09434493631124496, -0.031054286286234856, -0.05367831140756607, -0.015574662014842033, 0.039043210446834564, -0.06761520355939865, 0.01394989900290966, 0.05573458597064018, -0.0970497876405716, 0.04330078512430191, -0.011019814759492874, 0.0009251061710529029, 0.008756068535149097, -0.035670481622219086, 0.01895936392247677, 0.09900625795125961, 0.11890126764774323, -0.10430210083723068, -0.04234553501009941, 0.01990710198879242, 0.12146653980016708, 0.09497534483671188, 0.011819932609796524, -0.06628668308258057, -0.050934623926877975, -0.0009004190796986222, 0.07558143138885498, 0.0217510387301445, 0.03882117569446564, -0.014785947278141975, -0.03582955151796341, -0.01574094407260418, -0.012450948357582092, 0.01213302742689848, -0.1335592418909073, 0.14564703404903412, -0.048039332032203674, -0.04304560646414757, -0.004071371629834175, 0.08486476540565491, -0.011406293138861656, 0.028186604380607605, -0.00810558907687664, 0.07716025412082672, -0.06740269064903259, 0.16371813416481018, 0.04460475593805313, -0.02023407071828842, 0.08012497425079346, -0.03187873587012291, 0.02719385176897049, 0.035655371844768524, 0.07065460085868835, -0.058527521789073944, 0.01253453828394413, -0.0045996010303497314, 0.012689328752458096, 0.00860179029405117, 0.032202452421188354, 0.0035461566876620054, 0.06264444440603256, 0.0984596535563469, -0.06750167161226273, -0.014448536559939384, 0.046439748257398605, 0.0004572396574076265, 0.011984918266534805, 0.030408471822738647, -0.05016384273767471, 0.0035703114699572325, 0.043768592178821564, -0.08281344920396805, -0.014769929461181164, -0.07596796005964279]
[-0.12059120833873749, 0.04432801529765129, -0.12913167476654053, 0.03322510048747063, -0.019710052758455276, 0.11727215349674225, 0.20472727715969086, -0.11528421938419342, 0.11507916450500488, -0.025345653295516968, -0.2091841995716095, -0.08118590712547302, 0.0137920081615448, -0.012498585507273674, 0.13763922452926636, -0.07625579833984375, -0.014968689531087875, 0.04702318459749222, 0.007679182104766369, 0.017765752971172333, -0.026898110285401344, -0.15774710476398468, -0.1742062121629715, 0.030894268304109573, 0.10721859335899353, -0.001526649110019207, -0.011165015399456024, 0.003349456936120987, -0.07472330331802368, -0.07600485533475876, 0.003359835594892502, -0.058565765619277954, 0.07023444771766663, -0.05556345731019974, -0.045680027455091476, 0.06646676361560822, 0.08210258930921555, -0.15545213222503662, 0.021884001791477203, -0.02485608123242855, 0.04744863510131836, 0.13636329770088196, 0.1693567931652069, -0.01267426460981369, -0.04731163755059242, 0.03986479341983795, 0.13830120861530304, 0.19583271443843842, 0.055654726922512054, 0.003135174512863159, -0.06689232587814331, 0.07044599205255508, 0.11830317974090576, -0.029057493433356285, 0.10010047256946564, -0.005470504052937031, -0.02860291860997677, -0.055232416838407516, -0.024719683453440666, -0.06973805278539658, -0.17879249155521393, 0.09881997108459473, -0.020635534077882767, -0.047640446573495865, -0.0012569911777973175, 0.06427048146724701, -0.08875197917222977, 0.09788620471954346, 0.0208768080919981, 0.20224478840827942, -0.15584298968315125, 0.1932743787765503, 0.0008498120587319136, -0.008240332826972008, 0.06849648058414459, -0.10186087340116501, 0.012954716570675373, -0.011570010334253311, 0.03964025899767876, -0.08764567971229553, -0.04898214712738991, -0.05169892683625221, -0.15044674277305603, -0.041832178831100464, 0.01821974106132984, 0.004829466342926025, 0.017755482345819473, 0.049920421093702316, -0.009914195165038109, 0.05127521604299545, 0.046675439924001694, 0.007936991751194, -0.050420768558979034, 0.06888318061828613, 0.022115059196949005, 0.03477617725729942, 0.042167019098997116, -0.03118309937417507, -0.05574141815304756, -0.054858751595020294]
[-0.035891272127628326, 0.011048189364373684, -0.11500536650419235, 0.08525367081165314, 0.0357404462993145, 0.08500146120786667, 0.10178327560424805, -0.034080620855093, 0.06609951704740524, -0.03686995431780815, -0.022562755271792412, -0.10110381990671158, 0.03257916867733002, 0.076771080493927, 0.11840063333511353, -0.00020474345365073532, -0.0653420016169548, 0.07774043083190918, 0.07063966989517212, 0.015564690344035625, 0.010036937892436981, -0.09277759492397308, -0.13481254875659943, 0.05304453894495964, -0.051309194415807724, 0.018181389197707176, 0.07303818315267563, 0.0721542239189148, -0.01719716750085354, -0.019947240129113197, 0.06248275190591812, -0.12478934973478317, 0.0758252963423729, -0.027168381959199905, -0.042769964784383774, 0.04768872261047363, 0.08362095803022385, 0.0309505145996809, 0.11487402021884918, -0.027435868978500366, 0.07766920328140259, 0.04450385645031929, 0.14169450104236603, -0.027861231938004494, 0.033360838890075684, 0.07147865742444992, 0.17068518698215485, 0.10222560167312622, -0.012867401354014874, 0.025837024673819542, -0.038387056440114975, 0.002516281558200717, 0.10842227935791016, -0.032742690294981, -0.028490735217928886, 0.028653090819716454, -0.004331347998231649, -0.04312446340918541, -0.009146583266556263, -0.0062268017791211605, -0.13741761445999146, 0.16876858472824097, -0.12800730764865875, -0.018925169482827187, -0.013005847111344337, 0.05035633593797684, 0.048586200922727585, 0.014747358858585358, -0.004402860999107361, 0.1014869213104248, -0.05139210820198059, 0.1615983247756958, 0.07375618070363998, -0.07344888895750046, 0.026989588513970375, -0.13052716851234436, 0.06013602018356323, 0.06658229231834412, 0.022446250542998314, -0.12247569859027863, 0.033023651689291, 0.06837429106235504, 0.05387123301625252, 0.034054454416036606, 0.04300578311085701, -0.06521982699632645, 0.041171055287122726, 0.08634304255247116, 0.035967420786619186, -0.06007034704089165, 0.06389758735895157, 0.05200303718447685, -0.03921089693903923, 0.02992621622979641, 0.016568129882216454, 0.01684381626546383, 0.06841634958982468, -0.03176911547780037, 0.0002364471583859995, -0.05426039919257164]
[-0.066278375685215, 0.03325718641281128, -0.12767279148101807, -0.04606681317090988, -0.01250254362821579, 0.22424881160259247, 0.15965336561203003, -0.13939562439918518, 0.12613651156425476, 0.04241926223039627, 0.020161902531981468, -0.033597879111766815, 0.036269765347242355, 0.004099786281585693, 0.10804443061351776, -0.04227907210588455, 0.085597924888134, 0.07368099689483643, 0.061303526163101196, 0.022436916828155518, -0.06178223341703415, -0.08308639377355576, -0.12566962838172913, 0.006778729148209095, 0.05571797490119934, 0.023683499544858932, 0.033957138657569885, 0.05458145588636398, -0.05995803326368332, -0.05029758810997009, 0.12708036601543427, -0.034411873668432236, -0.009440073743462563, -0.018492698669433594, -0.05697409808635712, 0.04698598384857178, 0.09010623395442963, -0.0567164346575737, -0.01794058457016945, -0.09539514034986496, 0.05947275087237358, 0.11693599820137024, 0.10683810710906982, -0.007946687750518322, 0.012937424704432487, 0.07788418978452682, 0.144819438457489, 0.10482393950223923, 0.03562762960791588, 0.01228319387882948, -0.0702141523361206, -0.012554958462715149, 0.08934299647808075, -0.06093435734510422, -0.04174661636352539, 0.027182159945368767, -0.004583700094372034, 0.002778921741992235, -0.13763369619846344, -0.03591069206595421, -0.08519991487264633, 0.14666737616062164, 0.020322853699326515, 0.001476561650633812, -0.02260795794427395, 0.06345190107822418, -0.010880237445235252, 0.003890420077368617, 0.05525442957878113, 0.1325417011976242, -0.09783240407705307, 0.10183630883693695, 0.020959390327334404, -0.017888205125927925, 0.08793547004461288, -0.06896118074655533, 0.05081174522638321, 0.002514114137738943, 0.07999080419540405, -0.11010315269231796, -0.04030952975153923, 0.02538289502263069, -0.032072216272354126, -0.03422502428293228, 0.01619332656264305, 0.021341850981116295, -0.037024226039648056, 0.013214300386607647, -0.07141762226819992, 0.0010689746122807264, -0.0031444530468434095, 0.062381114810705185, 0.06628166139125824, 0.022441398352384567, -0.00993731152266264, 0.09540676325559616, 0.023412391543388367, -0.08004747331142426, -0.05492805689573288, -0.051379114389419556]
[-0.10114501416683197, 0.0845327079296112, -0.07917650789022446, 0.05610683560371399, 0.05328431725502014, 0.03145013749599457, 0.13385428488254547, -0.16087676584720612, 0.15586066246032715, -0.03648505359888077, -0.07969343662261963, -0.13485543429851532, 0.015423456206917763, 0.0062981098890304565, 0.12385936081409454, -0.07167007029056549, -0.08734960108995438, 0.09876786172389984, 0.11992974579334259, 0.0017628129571676254, -0.01979427970945835, -0.14957423508167267, -0.17606353759765625, 0.021677806973457336, 0.004222698509693146, 0.03146151453256607, 0.006718777120113373, 0.015527196228504181, -0.015541428700089455, -0.04367953538894653, -0.04142313078045845, -0.10463809221982956, 0.15163694322109222, 0.06281036883592606, -0.021705951541662216, 0.0183265320956707, 0.053354330360889435, -0.20054024457931519, 0.06928278505802155, -0.08192848414182663, 0.01185708586126566, 0.14639657735824585, 0.14462564885616302, -0.05657292902469635, -0.05493185296654701, 0.005393061321228743, 0.08447577059268951, 0.1590304672718048, 0.10445483028888702, -0.052825599908828735, -0.09462694823741913, 0.0072380416095256805, 0.04864411801099777, -0.015989387407898903, 0.09033993631601334, -0.0300472192466259, 0.038542281836271286, -0.06586649268865585, 0.0276021771132946, -0.024747539311647415, -0.21505555510520935, 0.1221509724855423, -0.052302226424217224, -0.0011757686734199524, -0.02187005616724491, 0.0777132585644722, -0.04465162754058838, 0.0431302972137928, 0.04441040754318237, 0.14423592388629913, -0.0745542123913765, 0.2408204972743988, 0.04329321160912514, 0.028885886073112488, 0.07512568682432175, -0.02184406667947769, 0.02111716754734516, -0.010590258985757828, 0.0307181216776371, -0.023277699947357178, 0.025690454989671707, -0.04288197308778763, -0.036496348679065704, 0.02042528986930847, -0.002292381599545479, 0.0036149360239505768, -0.01943242736160755, 0.10369309782981873, 0.0013873213902115822, 0.00017278827726840973, 0.04027598351240158, 0.06775975227355957, -0.051684536039829254, 0.04090278968214989, -0.014596108347177505, 0.044097740203142166, 0.051715586334466934, 0.012332091107964516, -0.020789526402950287, -0.08619029819965363]
[-0.053343694657087326, 0.08729054778814316, -0.12419160455465317, 0.00857854075729847, -0.01284768246114254, 0.06494930386543274, 0.15951235592365265, -0.12988565862178802, 0.12360978871583939, 0.016311176121234894, -0.08150304853916168, -0.0785059928894043, 0.051607895642519, -0.016779663041234016, 0.05126358941197395, -0.01271045207977295, -0.050693925470113754, 0.09838036447763443, 0.0009899251163005829, 0.018310755491256714, 0.010881350375711918, -0.1693987101316452, -0.13204456865787506, 0.016408879309892654, -0.04880066215991974, 0.07992012798786163, 0.08913124352693558, 0.04872937500476837, -0.03952759876847267, -0.08608400076627731, 0.07891291379928589, -0.09044250845909119, 0.06959754228591919, 0.043711163103580475, 0.017128679901361465, 0.02537398412823677, 0.011886823922395706, -0.12108910828828812, 0.020063363015651703, -0.0824366882443428, 0.01173192635178566, 0.03398071229457855, 0.15796026587486267, -0.008593147620558739, -0.10370098054409027, 0.03072654828429222, 0.12246692925691605, 0.12009247392416, -0.009564006701111794, 0.06086086109280586, -0.053613897413015366, 0.0390128493309021, 0.07117348164319992, -0.08511089533567429, -0.043634768575429916, -0.03992915526032448, 0.07370862364768982, -0.07288596034049988, -0.05207356810569763, -0.041040338575839996, -0.17434753477573395, 0.21519620716571808, 0.05494031682610512, -0.08968758583068848, -0.08064121752977371, 0.05581449717283249, -0.009802429005503654, 0.04830329120159149, -0.06354604661464691, 0.110971599817276, -0.1284569799900055, 0.18766745924949646, -0.016646508127450943, 0.06924035400152206, 0.0420125387609005, -0.04538452997803688, -0.012557233683764935, 0.046709805727005005, 0.0033818334341049194, -0.10973253101110458, -0.030668411403894424, -1.2555872672237456e-05, 0.008086128160357475, 0.013302523642778397, 0.0360754057765007, 0.05249786749482155, -0.04721071198582649, -0.08094481378793716, -0.03917373716831207, 0.08442480862140656, 0.1163831502199173, 0.1207456961274147, 0.05185529962182045, 0.05522472411394119, -0.011068908497691154, 0.07367012649774551, 0.1443558782339096, 0.0032516513019800186, -0.040535230189561844, 0.0021628960967063904]
[-0.06861953437328339, 0.09194739162921906, -0.07718014717102051, 0.04237780719995499, -0.004868292715400457, 0.13358479738235474, 0.16827619075775146, -0.13970452547073364, 0.11511578410863876, 0.0544075071811676, -0.058104585856199265, -0.051261525601148605, 0.009598508477210999, -0.020475737750530243, 0.11825855821371078, -0.05806586146354675, -0.018211729824543, 0.09779301285743713, 0.03787820786237717, 0.03072649985551834, 0.0323524996638298, -0.14107799530029297, -0.10346329212188721, 0.014545172452926636, -0.015165058895945549, 0.10232170671224594, 0.07762598991394043, 0.025456061586737633, 0.021652262657880783, -0.021026961505413055, 0.07345163077116013, -0.1351022869348526, 0.11912696063518524, 0.08326076716184616, -0.01789075881242752, 0.032554060220718384, 0.01071682944893837, -0.10585685819387436, 0.0680086761713028, -0.12574276328086853, 0.05273714289069176, 0.11238615959882736, 0.14711983501911163, 0.004363400395959616, -0.02506500855088234, 0.02471567690372467, 0.12932460010051727, 0.10130246728658676, 0.018103940412402153, -0.0027940382715314627, -0.052736617624759674, -0.018666505813598633, 0.05993836373090744, -0.06728865951299667, 0.007828664034605026, 0.0018160734325647354, 0.033680226653814316, -0.05355853959918022, -0.08452090620994568, -0.0808626115322113, -0.13171547651290894, 0.1939537525177002, 0.030772870406508446, -0.04574873670935631, -0.08652935922145844, 0.08176755160093307, -0.006015264894813299, 0.002705950289964676, -0.025277256965637207, 0.15393798053264618, -0.10599090903997421, 0.17910675704479218, 0.050786592066287994, 0.018862811848521233, 0.0860670804977417, -0.014558970928192139, 0.011440287344157696, 0.04112287610769272, 0.021964719519019127, -0.08174382895231247, 0.027739083394408226, 0.008746366016566753, 0.013344898819923401, -0.01509767398238182, 0.05948463827371597, -0.00472065806388855, -0.0689009353518486, 0.015396113507449627, -0.024706508964300156, 0.04360054060816765, 0.03790174424648285, 0.07060284912586212, 0.0024657598696649075, 0.041838984936475754, -0.015938550233840942, 0.000993773341178894, 0.100672148168087, -0.05980983003973961, -0.04642976447939873, -0.012535249814391136]
[-0.06528335064649582, -0.004481559619307518, -0.0545690581202507, 0.06480109691619873, 0.013158675283193588, 0.02014162763953209, 0.10717195272445679, -0.009469966404139996, 0.0644635409116745, -0.003613566979765892, -0.07812301814556122, -0.025513382628560066, 0.07461684942245483, 0.06272243708372116, 0.1440461128950119, -0.03598419949412346, -0.030816853046417236, 0.036839552223682404, 0.03135194629430771, 0.05091250687837601, 0.009092804044485092, -0.09059567749500275, -0.09495697170495987, 0.04396927356719971, 0.005205004476010799, -0.0031717559322714806, 0.07209086418151855, -0.0025723353028297424, -0.06606045365333557, -0.022859036922454834, 0.025900866836309433, -0.10756275057792664, 0.07438797503709793, -0.02959216944873333, -0.08072055876255035, 0.05766027420759201, 0.060657523572444916, -0.018852192908525467, 0.050630971789360046, 0.005025874823331833, 0.06357938051223755, 0.06117717921733856, 0.10755126178264618, -0.05462944135069847, -0.028404343873262405, 0.06826592981815338, 0.15266850590705872, 0.08982839435338974, -0.026035238057374954, -0.045181721448898315, -0.07059533149003983, 0.07314625382423401, 0.06496403366327286, -0.022143887355923653, 0.029420990496873856, 0.014802915044128895, -0.03888973221182823, 0.009355652146041393, -0.04396911337971687, -0.03498324751853943, -0.1590460240840912, 0.13678817451000214, -0.10150422155857086, -0.043405190110206604, 0.003976062871515751, 0.11371614784002304, -0.01970186084508896, -0.04154341667890549, -0.0265590101480484, 0.07648985087871552, -0.06126188486814499, 0.21303853392601013, 0.05119851231575012, -0.041383855044841766, 0.10161334276199341, -0.09894430637359619, 0.02303975075483322, -0.006828931160271168, 0.027886103838682175, -0.08482330292463303, 0.03694964200258255, -0.04909728839993477, 0.019768109545111656, 0.045814938843250275, -0.03217575326561928, -0.024663027375936508, 0.06284032016992569, 0.137975811958313, -0.11852188408374786, -0.02713766321539879, 0.07950882613658905, 0.05526312440633774, -0.05839705467224121, 0.022411059588193893, -0.039470694959163666, 0.09935187548398972, 0.06424066424369812, -0.0343603789806366, 0.016335496678948402, -0.0847889855504036]
[-0.0735490545630455, -0.018662670627236366, -0.09696557372808456, 0.08356431126594543, 0.02970138005912304, 0.07575435936450958, 0.14988973736763, -0.07898005098104477, 0.06160688400268555, 0.013629689812660217, -0.09017860889434814, -0.05858427286148071, 0.003065819386392832, 0.04919300228357315, 0.1032881960272789, -0.09580191969871521, 0.022503793239593506, 0.03382154181599617, 0.0672040581703186, 0.03922926262021065, 0.014901712536811829, -0.08364670723676682, -0.1234029084444046, 0.046601053327322006, 0.08942266553640366, -0.057032134383916855, 0.02249940298497677, -0.010281087830662727, -0.0344318225979805, -0.008084124885499477, 0.05068096145987511, -0.055469077080488205, 0.02463389001786709, -0.0022603466641157866, -0.06267766654491425, 0.0986233577132225, 0.06594524532556534, -0.06681223958730698, 0.053851883858442307, 0.02804570272564888, 0.04392465204000473, 0.0964873656630516, 0.14555315673351288, -0.06770937144756317, -0.039573848247528076, 0.03654518350958824, 0.1332956701517105, 0.2012561857700348, 0.0020761804189532995, -0.022697580978274345, -0.10906447470188141, 0.08816703408956528, 0.1032828837633133, 0.006073612719774246, 0.056289322674274445, 0.027844548225402832, -0.008056419901549816, 0.017137888818979263, -0.03305841609835625, -0.029424959793686867, -0.16268698871135712, 0.10785307735204697, -0.07580327242612839, -0.028283879160881042, -0.024107038974761963, 0.11674585193395615, 0.0049965293146669865, 0.03276180103421211, 0.04338383302092552, 0.1311550885438919, -0.06987455487251282, 0.16528765857219696, 0.021839896216988564, -0.03914467617869377, 0.10045073181390762, -0.11146905273199081, 0.02468295954167843, 0.011439229361712933, 0.08092642575502396, -0.08530601114034653, 0.005806952249258757, -0.04497818276286125, 0.008940982632339, -0.022975603118538857, 0.022378941997885704, -0.017363524064421654, 0.015498521737754345, 0.08961747586727142, -0.07516108453273773, 0.023685403168201447, 0.06968828290700912, 0.024093732237815857, -0.04003814607858658, -0.0020283504854887724, -0.0350964330136776, 0.050857651978731155, 0.050606973469257355, -0.07319211214780807, 0.0011349566048011184, -0.0652540847659111]
[-0.10056709498167038, 0.05166889727115631, -0.06328313052654266, 0.015132117085158825, 0.009950917214155197, 0.12166552245616913, 0.06612161546945572, 0.03137174993753433, 0.01100292056798935, 0.0274815671145916, -0.05585908517241478, -0.06709492206573486, 0.10003206133842468, -0.04575994238257408, 0.1258944422006607, -0.008163469843566418, 0.01802714727818966, 0.013482837937772274, 0.07896997034549713, 0.029794087633490562, -0.023972144350409508, -0.020877070724964142, -0.11526896059513092, 0.0615728422999382, -0.026368524879217148, -0.024900605902075768, 0.11153346300125122, -0.017331916838884354, -0.07852789759635925, -0.0184903796762228, 0.044727519154548645, -0.06845637410879135, 0.00939863733947277, 0.006020700093358755, -0.11517003178596497, 0.043808892369270325, -0.009863308630883694, 0.07794661819934845, -0.037474241107702255, -0.04286913201212883, 0.01765492558479309, 0.09188457578420639, 0.0880092978477478, -0.09386422485113144, -0.02052963525056839, 0.034732967615127563, 0.13285940885543823, 0.048223115503787994, -0.04127602279186249, -0.0720723569393158, -0.0658261701464653, 0.0019095968455076218, 0.06663978099822998, -0.009758933447301388, 0.051949165761470795, 0.0026944479905068874, -0.07811231911182404, 0.0049531059339642525, -0.05387319251894951, 0.022660188376903534, -0.08037664741277695, 0.14759184420108795, -0.04200489819049835, -0.04637368768453598, 0.020563438534736633, 0.07553618401288986, -0.017728418111801147, -0.028473764657974243, -0.061275385320186615, 0.01509752869606018, -0.06389714777469635, 0.11275485157966614, 0.03238833323121071, -0.014930072240531445, 0.10276856273412704, -0.03245401009917259, 0.041775181889534, 0.02593258023262024, 0.07243787497282028, -0.0601942203938961, -0.010386685840785503, 0.0036407101433724165, 0.06017931550741196, 0.0004206195881124586, -0.03379926458001137, 0.005472773220390081, 0.11165539920330048, 0.10165181756019592, -0.12620054185390472, -0.016408560797572136, 0.06442156434059143, -0.010902891866862774, 0.02643529698252678, 0.05800000578165054, -0.05590443313121796, 0.0009114152053371072, 0.04720604047179222, -0.09619121253490448, -0.017499439418315887, -0.06777911633253098]
[-0.09120780229568481, -0.03305523842573166, -0.08247744292020798, 0.015698067843914032, 0.01693427935242653, 0.06147746369242668, 0.13182848691940308, 0.007433783262968063, 0.03933919593691826, 0.020195651799440384, -0.020836034789681435, -0.011609135195612907, 0.060269810259342194, 0.03175145387649536, 0.09014057368040085, -0.030455423519015312, 0.0048548453487455845, 0.03833269700407982, 0.07738602161407471, 0.0613081231713295, 0.036752164363861084, -0.04687948152422905, -0.0908716470003128, 0.01384612638503313, 0.04067692160606384, -0.011635731905698776, 0.07806358486413956, 0.008202011696994305, 0.030233150348067284, -0.016464056447148323, 0.11010365933179855, -0.0868973359465599, 0.06761129200458527, -0.012931442819535732, -0.039769887924194336, 0.04596509411931038, 0.026889411732554436, 0.030767200514674187, 0.10655301064252853, 0.04643169045448303, 0.06644386053085327, 0.07656296342611313, 0.12865860760211945, -0.11129222065210342, 0.022216996178030968, 0.0490628145635128, 0.14679843187332153, 0.1296359747648239, -0.033153533935546875, 0.005637907888740301, -0.03795524314045906, 0.0797823816537857, 0.10294703394174576, 0.017485391348600388, 0.013102637603878975, -0.0258420892059803, -0.034369707107543945, 0.02459772303700447, -0.04951496794819832, -0.050337255001068115, -0.1718948632478714, 0.15825475752353668, -0.056698258966207504, 0.01927184872329235, 0.02429099939763546, 0.05216623470187187, -0.013120925985276699, 0.0003381296992301941, -0.00902374368160963, 0.041732557117938995, -0.043953295797109604, 0.14087644219398499, 0.07612049579620361, -0.08257418870925903, 0.08729970455169678, -0.04640772566199303, 0.0020055342465639114, -0.00909298937767744, 0.02954658307135105, -0.14323347806930542, -0.05431440472602844, -0.046168550848960876, 0.03850186616182327, -0.003235409501940012, 0.050518859177827835, -0.02489468641579151, 0.03386900573968887, 0.11171265691518784, -0.10756213963031769, -0.01528322882950306, 0.07994025945663452, 0.019709009677171707, 0.03072821907699108, -0.031608469784259796, -0.06241869553923607, 0.058340996503829956, 0.04880974441766739, -0.04965382441878319, 0.025087347254157066, -0.09374865889549255]
